Rank,Club,Country,Level,Elo,From,To
None,Las Palmas,ESP,2,1590.17297363,2014-06-23,2014-07-31
None,Las Palmas,ESP,2,1590.42871094,2014-08-01,2014-08-07
None,Las Palmas,ESP,2,1590.47033691,2014-08-08,2014-08-19
None,Las Palmas,ESP,2,1590.92883301,2014-08-20,2014-08-21
None,Las Palmas,ESP,2,1591.74291992,2014-08-22,2014-08-23
None,Las Palmas,ESP,2,1598.12988281,2014-08-24,2014-08-27
None,Las Palmas,ESP,2,1601.35412598,2014-08-28,2014-08-28
None,Las Palmas,ESP,2,1592.80908203,2014-08-29,2014-08-31
None,Las Palmas,ESP,2,1594.3248291,2014-09-01,2014-09-07
None,Las Palmas,ESP,2,1603.0201416,2014-09-08,2014-09-13
100,Las Palmas,ESP,2,1610.14538574,2014-09-14,2014-09-14
99,Las Palmas,ESP,2,1610.14538574,2014-09-15,2014-09-16
None,Las Palmas,ESP,2,1606.68359375,2014-09-17,2014-09-17
None,Las Palmas,ESP,2,1605.79528809,2014-09-18,2014-09-18
None,Las Palmas,ESP,2,1606.79760742,2014-09-19,2014-09-20
95,Las Palmas,ESP,2,1617.0123291,2014-09-21,2014-09-21
96,Las Palmas,ESP,2,1617.0123291,2014-09-22,2014-09-27
98,Las Palmas,ESP,2,1617.0123291,2014-09-28,2014-09-28
None,Las Palmas,ESP,2,1607.96716309,2014-09-29,2014-09-30
None,Las Palmas,ESP,2,1600.51025391,2014-10-01,2014-10-01
None,Las Palmas,ESP,2,1602.45019531,2014-10-02,2014-10-02
None,Las Palmas,ESP,2,1601.50146484,2014-10-03,2014-10-04
None,Las Palmas,ESP,2,1599.69116211,2014-10-05,2014-10-12
None,Las Palmas,ESP,2,1603.14807129,2014-10-13,2014-10-19
None,Las Palmas,ESP,2,1609.89953613,2014-10-20,2014-10-21
None,Las Palmas,ESP,2,1608.35766602,2014-10-22,2014-10-22
99,Las Palmas,ESP,2,1611.3614502,2014-10-23,2014-10-23
100,Las Palmas,ESP,2,1610.43127441,2014-10-24,2014-10-25
98,Las Palmas,ESP,2,1611.44433594,2014-10-26,2014-10-26
97,Las Palmas,ESP,2,1611.44433594,2014-10-27,2014-10-27
96,Las Palmas,ESP,2,1611.44433594,2014-10-28,2014-11-01
94,Las Palmas,ESP,2,1614.60131836,2014-11-02,2014-11-02
96,Las Palmas,ESP,2,1614.60131836,2014-11-03,2014-11-04
96,Las Palmas,ESP,2,1615.875,2014-11-05,2014-11-05
97,Las Palmas,ESP,2,1612.5579834,2014-11-06,2014-11-06
98,Las Palmas,ESP,2,1609.6184082,2014-11-07,2014-11-07
99,Las Palmas,ESP,2,1609.6184082,2014-11-08,2014-11-08
90,Las Palmas,ESP,2,1619.36804199,2014-11-09,2014-11-09
91,Las Palmas,ESP,2,1619.36804199,2014-11-10,2014-11-15
92,Las Palmas,ESP,2,1613.88305664,2014-11-16,2014-11-22
93,Las Palmas,ESP,2,1613.88305664,2014-11-23,2014-11-23
86,Las Palmas,ESP,2,1625.37158203,2014-11-24,2014-11-25
85,Las Palmas,ESP,2,1628.98913574,2014-11-26,2014-11-26
83,Las Palmas,ESP,2,1630.61328125,2014-11-27,2014-11-27
85,Las Palmas,ESP,2,1624.69506836,2014-11-28,2014-11-29
88,Las Palmas,ESP,2,1624.69506836,2014-11-30,2014-12-01
89,Las Palmas,ESP,2,1624.69506836,2014-12-02,2014-12-02
87,Las Palmas,ESP,2,1624.69506836,2014-12-03,2014-12-03
88,Las Palmas,ESP,2,1624.69506836,2014-12-04,2014-12-06
84,Las Palmas,ESP,2,1628.33337402,2014-12-07,2014-12-08
85,Las Palmas,ESP,2,1628.33337402,2014-12-09,2014-12-09
83,Las Palmas,ESP,2,1628.70605469,2014-12-10,2014-12-10
83,Las Palmas,ESP,2,1629.15563965,2014-12-11,2014-12-11
83,Las Palmas,ESP,2,1630.68432617,2014-12-12,2014-12-13
76,Las Palmas,ESP,2,1640.9609375,2014-12-14,2014-12-19
77,Las Palmas,ESP,2,1640.9609375,2014-12-20,2014-12-21
82,Las Palmas,ESP,2,1629.80883789,2014-12-22,2015-01-03
77,Las Palmas,ESP,2,1641.01428223,2015-01-04,2015-01-05
76,Las Palmas,ESP,2,1641.01428223,2015-01-06,2015-01-11
74,Las Palmas,ESP,2,1647.64733887,2015-01-12,2015-01-17
74,Las Palmas,ESP,2,1646.18041992,2015-01-18,2015-01-18
75,Las Palmas,ESP,2,1646.18041992,2015-01-19,2015-01-24
74,Las Palmas,ESP,2,1646.18041992,2015-01-25,2015-01-25
74,Las Palmas,ESP,2,1644.09838867,2015-01-26,2015-01-30
75,Las Palmas,ESP,2,1644.09838867,2015-01-31,2015-01-31
75,Las Palmas,ESP,2,1648.16259766,2015-02-01,2015-02-04
76,Las Palmas,ESP,2,1648.16259766,2015-02-05,2015-02-06
77,Las Palmas,ESP,2,1648.16259766,2015-02-07,2015-02-07
78,Las Palmas,ESP,2,1648.16259766,2015-02-08,2015-02-08
82,Las Palmas,ESP,2,1638.23022461,2015-02-09,2015-02-09
83,Las Palmas,ESP,2,1638.23022461,2015-02-10,2015-02-10
82,Las Palmas,ESP,2,1638.23022461,2015-02-11,2015-02-15
81,Las Palmas,ESP,2,1641.75964355,2015-02-16,2015-02-18
80,Las Palmas,ESP,2,1642.45275879,2015-02-19,2015-02-19
81,Las Palmas,ESP,2,1644.82092285,2015-02-20,2015-02-21
81,Las Palmas,ESP,2,1644.34448242,2015-02-22,2015-02-22
80,Las Palmas,ESP,2,1644.34448242,2015-02-23,2015-02-24
80,Las Palmas,ESP,2,1646.30285645,2015-02-25,2015-02-25
80,Las Palmas,ESP,2,1644.24499512,2015-02-26,2015-02-26
80,Las Palmas,ESP,2,1643.23962402,2015-02-27,2015-03-01
84,Las Palmas,ESP,2,1637.75256348,2015-03-02,2015-03-06
83,Las Palmas,ESP,2,1637.75256348,2015-03-07,2015-03-07
86,Las Palmas,ESP,2,1637.75256348,2015-03-08,2015-03-08
82,Las Palmas,ESP,2,1640.47924805,2015-03-09,2015-03-10
82,Las Palmas,ESP,2,1640.26025391,2015-03-11,2015-03-11
83,Las Palmas,ESP,2,1640.26025391,2015-03-12,2015-03-12
82,Las Palmas,ESP,2,1640.26025391,2015-03-13,2015-03-13
81,Las Palmas,ESP,2,1640.26025391,2015-03-14,2015-03-14
80,Las Palmas,ESP,2,1640.26025391,2015-03-15,2015-03-15
92,Las Palmas,ESP,2,1624.33898926,2015-03-16,2015-03-17
93,Las Palmas,ESP,2,1624.30505371,2015-03-18,2015-03-18
94,Las Palmas,ESP,2,1624.86254883,2015-03-19,2015-03-19
93,Las Palmas,ESP,2,1624.86254883,2015-03-20,2015-03-21
97,Las Palmas,ESP,2,1614.77124023,2015-03-22,2015-03-22
98,Las Palmas,ESP,2,1614.77124023,2015-03-23,2015-03-28
94,Las Palmas,ESP,2,1621.9498291,2015-03-29,2015-04-04
96,Las Palmas,ESP,2,1613.37890625,2015-04-05,2015-04-05
97,Las Palmas,ESP,2,1613.37890625,2015-04-06,2015-04-11
96,Las Palmas,ESP,2,1613.37890625,2015-04-12,2015-04-12
91,Las Palmas,ESP,2,1622.29528809,2015-04-13,2015-04-13
90,Las Palmas,ESP,2,1622.29528809,2015-04-14,2015-04-14
91,Las Palmas,ESP,2,1622.29528809,2015-04-15,2015-04-15
90,Las Palmas,ESP,2,1623.87316895,2015-04-16,2015-04-16
91,Las Palmas,ESP,2,1624.57006836,2015-04-17,2015-04-18
96,Las Palmas,ESP,2,1615.55688477,2015-04-19,2015-04-19
95,Las Palmas,ESP,2,1615.55688477,2015-04-20,2015-04-21
95,Las Palmas,ESP,2,1615.9362793,2015-04-22,2015-04-23
94,Las Palmas,ESP,2,1617.32409668,2015-04-24,2015-04-26
96,Las Palmas,ESP,2,1615.73046875,2015-04-27,2015-05-02
92,Las Palmas,ESP,2,1621.03601074,2015-05-03,2015-05-03
96,Las Palmas,ESP,2,1621.03601074,2015-05-04,2015-05-05
96,Las Palmas,ESP,2,1619.3704834,2015-05-06,2015-05-06
94,Las Palmas,ESP,2,1623.06945801,2015-05-07,2015-05-07
91,Las Palmas,ESP,2,1625.42810059,2015-05-08,2015-05-09
98,Las Palmas,ESP,2,1617.53881836,2015-05-10,2015-05-10
95,Las Palmas,ESP,2,1617.53881836,2015-05-11,2015-05-11
94,Las Palmas,ESP,2,1617.53881836,2015-05-12,2015-05-12
94,Las Palmas,ESP,2,1617.08825684,2015-05-13,2015-05-13
100,Las Palmas,ESP,2,1613.55322266,2015-05-14,2015-05-14
96,Las Palmas,ESP,2,1614.54650879,2015-05-15,2015-05-16
95,Las Palmas,ESP,2,1619.71289062,2015-05-17,2015-05-19
91,Las Palmas,ESP,2,1627.73278809,2015-05-20,2015-05-23
89,Las Palmas,ESP,2,1631.18383789,2015-05-24,2015-05-27
88,Las Palmas,ESP,2,1632.06530762,2015-05-28,2015-05-29
89,Las Palmas,ESP,2,1632.06530762,2015-05-30,2015-05-31
78,Las Palmas,ESP,2,1644.98144531,2015-06-01,2015-06-06
78,Las Palmas,ESP,2,1647.00061035,2015-06-07,2015-06-07
77,Las Palmas,ESP,2,1650.94067383,2015-06-08,2015-06-10
76,Las Palmas,ESP,2,1653.50085449,2015-06-11,2015-06-13
69,Las Palmas,ESP,2,1658.37988281,2015-06-14,2015-06-17
77,Las Palmas,ESP,2,1647.45654297,2015-06-18,2015-06-21
66,Las Palmas,ESP,2,1664.78417969,2015-06-22,2015-07-01
66,Las Palmas,ESP,1,1664.78417969,2015-07-02,2015-07-16
65,Las Palmas,ESP,1,1664.78417969,2015-07-17,2015-07-19
63,Las Palmas,ESP,1,1664.78417969,2015-07-20,2015-07-26
64,Las Palmas,ESP,1,1664.78417969,2015-07-27,2015-07-28
65,Las Palmas,ESP,1,1664.78417969,2015-07-29,2015-07-30
63,Las Palmas,ESP,1,1664.96801758,2015-07-31,2015-08-01
62,Las Palmas,ESP,1,1664.96801758,2015-08-02,2015-08-06
63,Las Palmas,ESP,1,1664.9777832,2015-08-07,2015-08-08
64,Las Palmas,ESP,1,1664.9777832,2015-08-09,2015-08-09
63,Las Palmas,ESP,1,1664.9777832,2015-08-10,2015-08-14
64,Las Palmas,ESP,1,1664.9777832,2015-08-15,2015-08-16
65,Las Palmas,ESP,1,1664.9777832,2015-08-17,2015-08-18
62,Las Palmas,ESP,1,1664.9777832,2015-08-19,2015-08-19
60,Las Palmas,ESP,1,1667.09179688,2015-08-20,2015-08-20
62,Las Palmas,ESP,1,1666.08752441,2015-08-21,2015-08-22
65,Las Palmas,ESP,1,1664.453125,2015-08-23,2015-08-23
64,Las Palmas,ESP,1,1664.453125,2015-08-24,2015-08-25
64,Las Palmas,ESP,1,1664.33703613,2015-08-26,2015-08-26
65,Las Palmas,ESP,1,1664.33703613,2015-08-27,2015-08-27
66,Las Palmas,ESP,1,1665.4564209,2015-08-28,2015-08-29
67,Las Palmas,ESP,1,1665.4564209,2015-08-30,2015-08-30
70,Las Palmas,ESP,1,1663.8515625,2015-08-31,2015-09-11
71,Las Palmas,ESP,1,1663.8515625,2015-09-12,2015-09-13
65,Las Palmas,ESP,1,1669.00915527,2015-09-14,2015-09-15
61,Las Palmas,ESP,1,1672.75024414,2015-09-16,2015-09-16
66,Las Palmas,ESP,1,1666.66772461,2015-09-17,2015-09-17
64,Las Palmas,ESP,1,1664.81420898,2015-09-18,2015-09-19
62,Las Palmas,ESP,1,1664.81420898,2015-09-20,2015-09-20
72,Las Palmas,ESP,1,1655.77441406,2015-09-21,2015-09-23
55,Las Palmas,ESP,1,1672.8572998,2015-09-24,2015-09-24
56,Las Palmas,ESP,1,1672.8572998,2015-09-25,2015-09-26
58,Las Palmas,ESP,1,1672.06225586,2015-09-27,2015-09-27
57,Las Palmas,ESP,1,1672.06225586,2015-09-28,2015-09-29
56,Las Palmas,ESP,1,1674.71508789,2015-09-30,2015-09-30
57,Las Palmas,ESP,1,1668.35632324,2015-10-01,2015-10-01
58,Las Palmas,ESP,1,1665.3527832,2015-10-02,2015-10-03
72,Las Palmas,ESP,1,1650.72546387,2015-10-04,2015-10-10
71,Las Palmas,ESP,1,1650.72546387,2015-10-11,2015-10-17
69,Las Palmas,ESP,1,1650.72546387,2015-10-18,2015-10-18
77,Las Palmas,ESP,1,1638.06604004,2015-10-19,2015-10-20
75,Las Palmas,ESP,1,1638.98950195,2015-10-21,2015-10-21
79,Las Palmas,ESP,1,1636.73779297,2015-10-22,2015-10-22
79,Las Palmas,ESP,1,1638.81323242,2015-10-23,2015-10-23
78,Las Palmas,ESP,1,1638.81323242,2015-10-24,2015-10-24
77,Las Palmas,ESP,1,1638.81323242,2015-10-25,2015-10-25
75,Las Palmas,ESP,1,1641.01794434,2015-10-26,2015-10-26
76,Las Palmas,ESP,1,1641.01794434,2015-10-27,2015-10-28
77,Las Palmas,ESP,1,1641.01794434,2015-10-29,2015-10-30
76,Las Palmas,ESP,1,1641.01794434,2015-10-31,2015-10-31
77,Las Palmas,ESP,1,1640.08312988,2015-11-01,2015-11-02
76,Las Palmas,ESP,1,1640.08312988,2015-11-03,2015-11-03
78,Las Palmas,ESP,1,1634.37817383,2015-11-04,2015-11-04
79,Las Palmas,ESP,1,1630.84350586,2015-11-05,2015-11-05
79,Las Palmas,ESP,1,1632.29797363,2015-11-06,2015-11-06
73,Las Palmas,ESP,1,1644.0345459,2015-11-07,2015-11-07
72,Las Palmas,ESP,1,1644.0345459,2015-11-08,2015-11-21
67,Las Palmas,ESP,1,1650.90258789,2015-11-22,2015-11-22
68,Las Palmas,ESP,1,1650.90258789,2015-11-23,2015-11-24
71,Las Palmas,ESP,1,1648.60839844,2015-11-25,2015-11-25
69,Las Palmas,ESP,1,1647.4765625,2015-11-26,2015-11-26
69,Las Palmas,ESP,1,1650.27124023,2015-11-27,2015-11-27
68,Las Palmas,ESP,1,1650.27124023,2015-11-28,2015-11-28
79,Las Palmas,ESP,1,1637.58886719,2015-11-29,2015-11-29
77,Las Palmas,ESP,1,1637.58886719,2015-11-30,2015-11-30
76,Las Palmas,ESP,1,1637.58886719,2015-12-01,2015-12-04
75,Las Palmas,ESP,1,1637.58886719,2015-12-05,2015-12-06
81,Las Palmas,ESP,1,1629.63476562,2015-12-07,2015-12-08
77,Las Palmas,ESP,1,1634.46105957,2015-12-09,2015-12-09
83,Las Palmas,ESP,1,1626.65344238,2015-12-10,2015-12-10
87,Las Palmas,ESP,1,1623.77172852,2015-12-11,2015-12-12
82,Las Palmas,ESP,1,1631.49133301,2015-12-13,2015-12-19
86,Las Palmas,ESP,1,1626.80981445,2015-12-20,2015-12-30
78,Las Palmas,ESP,1,1637.68981934,2015-12-31,2016-01-03
70,Las Palmas,ESP,1,1643.60412598,2016-01-04,2016-01-04
69,Las Palmas,ESP,1,1643.60412598,2016-01-05,2016-01-10
69,Las Palmas,ESP,1,1643.61706543,2016-01-11,2016-01-13
68,Las Palmas,ESP,1,1643.61706543,2016-01-14,2016-01-17
77,Las Palmas,ESP,1,1638.17224121,2016-01-18,2016-01-18
76,Las Palmas,ESP,1,1638.17224121,2016-01-19,2016-01-22
77,Las Palmas,ESP,1,1638.17224121,2016-01-23,2016-01-23
78,Las Palmas,ESP,1,1638.17224121,2016-01-24,2016-01-24
79,Las Palmas,ESP,1,1638.17224121,2016-01-25,2016-01-25
84,Las Palmas,ESP,1,1631.76623535,2016-01-26,2016-01-31
74,Las Palmas,ESP,1,1640.67321777,2016-02-01,2016-02-02
73,Las Palmas,ESP,1,1640.67321777,2016-02-03,2016-02-03
74,Las Palmas,ESP,1,1640.67321777,2016-02-04,2016-02-06
82,Las Palmas,ESP,1,1633.0300293,2016-02-07,2016-02-07
81,Las Palmas,ESP,1,1633.0300293,2016-02-08,2016-02-13
78,Las Palmas,ESP,1,1633.0300293,2016-02-14,2016-02-14
80,Las Palmas,ESP,1,1629.94604492,2016-02-15,2016-02-16
79,Las Palmas,ESP,1,1629.94604492,2016-02-17,2016-02-17
78,Las Palmas,ESP,1,1630.80981445,2016-02-18,2016-02-18
74,Las Palmas,ESP,1,1638.25793457,2016-02-19,2016-02-20
78,Las Palmas,ESP,1,1636.85119629,2016-02-21,2016-02-21
76,Las Palmas,ESP,1,1636.85119629,2016-02-22,2016-02-23
76,Las Palmas,ESP,1,1637.91430664,2016-02-24,2016-02-24
78,Las Palmas,ESP,1,1637.49353027,2016-02-25,2016-02-25
75,Las Palmas,ESP,1,1640.29663086,2016-02-26,2016-02-26
68,Las Palmas,ESP,1,1651.78601074,2016-02-27,2016-02-27
67,Las Palmas,ESP,1,1651.78601074,2016-02-28,2016-03-01
60,Las Palmas,ESP,1,1663.92138672,2016-03-02,2016-03-05
56,Las Palmas,ESP,1,1678.1541748,2016-03-06,2016-03-06
58,Las Palmas,ESP,1,1678.1541748,2016-03-07,2016-03-08
58,Las Palmas,ESP,1,1678.44995117,2016-03-09,2016-03-10
56,Las Palmas,ESP,1,1680.99621582,2016-03-11,2016-03-13
57,Las Palmas,ESP,1,1678.74243164,2016-03-14,2016-03-15
57,Las Palmas,ESP,1,1676.2286377,2016-03-16,2016-03-16
57,Las Palmas,ESP,1,1676.36120605,2016-03-17,2016-03-17
55,Las Palmas,ESP,1,1680.06726074,2016-03-18,2016-03-19
50,Las Palmas,ESP,1,1691.49597168,2016-03-20,2016-03-20
53,Las Palmas,ESP,1,1691.49597168,2016-03-21,2016-04-02
48,Las Palmas,ESP,1,1699.2208252,2016-04-03,2016-04-03
47,Las Palmas,ESP,1,1699.2208252,2016-04-04,2016-04-06
48,Las Palmas,ESP,1,1695.60217285,2016-04-07,2016-04-07
48,Las Palmas,ESP,1,1696.18139648,2016-04-08,2016-04-09
50,Las Palmas,ESP,1,1696.18139648,2016-04-10,2016-04-10
51,Las Palmas,ESP,1,1696.18139648,2016-04-11,2016-04-11
40,Las Palmas,ESP,1,1710.45336914,2016-04-12,2016-04-12
38,Las Palmas,ESP,1,1714.49755859,2016-04-13,2016-04-13
39,Las Palmas,ESP,1,1714.49755859,2016-04-14,2016-04-14
37,Las Palmas,ESP,1,1717.08605957,2016-04-15,2016-04-16
40,Las Palmas,ESP,1,1713.23449707,2016-04-17,2016-04-17
39,Las Palmas,ESP,1,1713.23449707,2016-04-18,2016-04-19
42,Las Palmas,ESP,1,1706.86413574,2016-04-20,2016-04-22
37,Las Palmas,ESP,1,1718.32092285,2016-04-23,2016-04-26
37,Las Palmas,ESP,1,1718.01196289,2016-04-27,2016-04-27
36,Las Palmas,ESP,1,1719.70397949,2016-04-28,2016-04-28
35,Las Palmas,ESP,1,1721.90795898,2016-04-29,2016-04-30
36,Las Palmas,ESP,1,1714.3840332,2016-05-01,2016-05-03
36,Las Palmas,ESP,1,1715.08764648,2016-05-04,2016-05-04
35,Las Palmas,ESP,1,1716.28613281,2016-05-05,2016-05-05
38,Las Palmas,ESP,1,1711.96044922,2016-05-06,2016-05-07
39,Las Palmas,ESP,1,1711.96044922,2016-05-08,2016-05-08
39,Las Palmas,ESP,1,1713.33776855,2016-05-09,2016-05-11
40,Las Palmas,ESP,1,1713.33776855,2016-05-12,2016-05-15
42,Las Palmas,ESP,1,1703.87646484,2016-05-16,2016-05-16
41,Las Palmas,ESP,1,1703.87646484,2016-05-17,2016-05-18
39,Las Palmas,ESP,1,1707.25109863,2016-05-19,2016-05-21
40,Las Palmas,ESP,1,1707.25109863,2016-05-22,2016-07-14
41,Las Palmas,ESP,1,1707.25109863,2016-07-15,2016-07-26
40,Las Palmas,ESP,1,1707.25109863,2016-07-27,2016-08-01
41,Las Palmas,ESP,1,1707.25109863,2016-08-02,2016-08-03
40,Las Palmas,ESP,1,1707.25109863,2016-08-04,2016-08-10
41,Las Palmas,ESP,1,1707.25109863,2016-08-11,2016-08-14
42,Las Palmas,ESP,1,1707.25109863,2016-08-15,2016-08-17
43,Las Palmas,ESP,1,1703.4050293,2016-08-18,2016-08-20
45,Las Palmas,ESP,1,1703.4050293,2016-08-21,2016-08-21
44,Las Palmas,ESP,1,1703.4050293,2016-08-22,2016-08-22
37,Las Palmas,ESP,1,1719.63330078,2016-08-23,2016-08-23
39,Las Palmas,ESP,1,1716.85754395,2016-08-24,2016-08-25
38,Las Palmas,ESP,1,1716.85754395,2016-08-26,2016-08-27
37,Las Palmas,ESP,1,1716.85754395,2016-08-28,2016-08-28
37,Las Palmas,ESP,1,1727.27929688,2016-08-29,2016-09-10
37,Las Palmas,ESP,1,1723.4263916,2016-09-11,2016-09-11
36,Las Palmas,ESP,1,1723.4263916,2016-09-12,2016-09-13
36,Las Palmas,ESP,1,1725.02416992,2016-09-14,2016-09-14
36,Las Palmas,ESP,1,1726.88269043,2016-09-15,2016-09-15
37,Las Palmas,ESP,1,1720.51525879,2016-09-16,2016-09-17
36,Las Palmas,ESP,1,1726.70581055,2016-09-18,2016-09-18
35,Las Palmas,ESP,1,1726.70581055,2016-09-19,2016-09-21
37,Las Palmas,ESP,1,1717.39685059,2016-09-22,2016-09-22
38,Las Palmas,ESP,1,1717.39685059,2016-09-23,2016-09-24
34,Las Palmas,ESP,1,1723.8939209,2016-09-25,2016-09-25
35,Las Palmas,ESP,1,1723.8939209,2016-09-26,2016-09-27
35,Las Palmas,ESP,1,1724.01037598,2016-09-28,2016-09-28
35,Las Palmas,ESP,1,1727.06799316,2016-09-29,2016-09-29
35,Las Palmas,ESP,1,1727.2388916,2016-09-30,2016-10-01
35,Las Palmas,ESP,1,1726.29272461,2016-10-02,2016-10-14
36,Las Palmas,ESP,1,1722.74938965,2016-10-15,2016-10-15
37,Las Palmas,ESP,1,1722.74938965,2016-10-16,2016-10-18
36,Las Palmas,ESP,1,1724.30249023,2016-10-19,2016-10-19
34,Las Palmas,ESP,1,1726.64819336,2016-10-20,2016-10-20
37,Las Palmas,ESP,1,1718.19470215,2016-10-21,2016-10-22
35,Las Palmas,ESP,1,1718.19470215,2016-10-23,2016-10-23
36,Las Palmas,ESP,1,1714.09423828,2016-10-24,2016-10-29
37,Las Palmas,ESP,1,1714.09423828,2016-10-30,2016-10-30
38,Las Palmas,ESP,1,1713.19616699,2016-10-31,2016-11-01
40,Las Palmas,ESP,1,1709.26208496,2016-11-02,2016-11-02
39,Las Palmas,ESP,1,1707.74230957,2016-11-03,2016-11-03
41,Las Palmas,ESP,1,1701.55163574,2016-11-04,2016-11-04
42,Las Palmas,ESP,1,1701.55163574,2016-11-05,2016-11-05
41,Las Palmas,ESP,1,1706.77636719,2016-11-06,2016-11-06
40,Las Palmas,ESP,1,1706.77636719,2016-11-07,2016-11-18
46,Las Palmas,ESP,1,1697.5949707,2016-11-19,2016-11-19
45,Las Palmas,ESP,1,1697.5949707,2016-11-20,2016-11-20
47,Las Palmas,ESP,1,1697.5949707,2016-11-21,2016-11-22
50,Las Palmas,ESP,1,1694.89819336,2016-11-23,2016-11-23
48,Las Palmas,ESP,1,1696.18981934,2016-11-24,2016-11-24
48,Las Palmas,ESP,1,1693.07299805,2016-11-25,2016-11-26
50,Las Palmas,ESP,1,1693.07299805,2016-11-27,2016-11-27
52,Las Palmas,ESP,1,1693.07299805,2016-11-28,2016-11-28
41,Las Palmas,ESP,1,1704.77868652,2016-11-29,2016-12-03
42,Las Palmas,ESP,1,1704.77868652,2016-12-04,2016-12-04
40,Las Palmas,ESP,1,1705.52844238,2016-12-05,2016-12-06
42,Las Palmas,ESP,1,1704.74523926,2016-12-07,2016-12-07
40,Las Palmas,ESP,1,1702.68859863,2016-12-08,2016-12-08
42,Las Palmas,ESP,1,1704.10595703,2016-12-09,2016-12-09
41,Las Palmas,ESP,1,1704.10595703,2016-12-10,2016-12-10
44,Las Palmas,ESP,1,1699.35620117,2016-12-11,2016-12-11
43,Las Palmas,ESP,1,1699.35620117,2016-12-12,2016-12-12
42,Las Palmas,ESP,1,1699.35620117,2016-12-13,2016-12-13
43,Las Palmas,ESP,1,1699.35620117,2016-12-14,2016-12-17
43,Las Palmas,ESP,1,1697.55310059,2016-12-18,2016-12-18
42,Las Palmas,ESP,1,1697.55310059,2016-12-19,2016-12-19
41,Las Palmas,ESP,1,1697.55310059,2016-12-20,2016-12-20
42,Las Palmas,ESP,1,1697.55310059,2016-12-21,2016-12-26
43,Las Palmas,ESP,1,1697.55310059,2016-12-27,2017-01-07
40,Las Palmas,ESP,1,1701.7713623,2017-01-08,2017-01-14
41,Las Palmas,ESP,1,1699.29528809,2017-01-15,2017-01-15
40,Las Palmas,ESP,1,1699.29528809,2017-01-16,2017-01-20
44,Las Palmas,ESP,1,1695.97253418,2017-01-21,2017-01-21
47,Las Palmas,ESP,1,1695.97253418,2017-01-22,2017-01-22
49,Las Palmas,ESP,1,1695.97253418,2017-01-23,2017-01-28
47,Las Palmas,ESP,1,1695.97253418,2017-01-29,2017-01-29
46,Las Palmas,ESP,1,1695.97253418,2017-01-30,2017-01-30
41,Las Palmas,ESP,1,1704.3807373,2017-01-31,2017-01-31
39,Las Palmas,ESP,1,1704.3807373,2017-02-01,2017-02-01
40,Las Palmas,ESP,1,1704.3807373,2017-02-02,2017-02-04
39,Las Palmas,ESP,1,1704.3807373,2017-02-05,2017-02-05
40,Las Palmas,ESP,1,1704.3807373,2017-02-06,2017-02-06
46,Las Palmas,ESP,1,1696.35534668,2017-02-07,2017-02-10
45,Las Palmas,ESP,1,1696.35534668,2017-02-11,2017-02-11
44,Las Palmas,ESP,1,1696.35534668,2017-02-12,2017-02-12
47,Las Palmas,ESP,1,1689.85144043,2017-02-13,2017-02-14
56,Las Palmas,ESP,1,1681.98254395,2017-02-15,2017-02-15
55,Las Palmas,ESP,1,1682.6640625,2017-02-16,2017-02-16
62,Las Palmas,ESP,1,1675.21972656,2017-02-17,2017-02-19
64,Las Palmas,ESP,1,1675.21972656,2017-02-20,2017-02-20
65,Las Palmas,ESP,1,1669.51257324,2017-02-21,2017-02-21
65,Las Palmas,ESP,1,1671.94140625,2017-02-22,2017-02-22
65,Las Palmas,ESP,1,1672.06286621,2017-02-23,2017-02-23
63,Las Palmas,ESP,1,1673.29077148,2017-02-24,2017-02-24
69,Las Palmas,ESP,1,1665.13769531,2017-02-25,2017-02-25
68,Las Palmas,ESP,1,1665.13769531,2017-02-26,2017-02-26
66,Las Palmas,ESP,1,1665.13769531,2017-02-27,2017-03-01
63,Las Palmas,ESP,1,1673.75793457,2017-03-02,2017-03-05
61,Las Palmas,ESP,1,1678.97631836,2017-03-06,2017-03-06
60,Las Palmas,ESP,1,1678.97631836,2017-03-07,2017-03-07
60,Las Palmas,ESP,1,1679.83544922,2017-03-08,2017-03-08
53,Las Palmas,ESP,1,1689.20751953,2017-03-09,2017-03-09
53,Las Palmas,ESP,1,1689.91516113,2017-03-10,2017-03-10
54,Las Palmas,ESP,1,1684.71618652,2017-03-11,2017-03-11
55,Las Palmas,ESP,1,1684.71618652,2017-03-12,2017-03-12
57,Las Palmas,ESP,1,1684.71618652,2017-03-13,2017-03-13
58,Las Palmas,ESP,1,1684.71618652,2017-03-14,2017-03-14
62,Las Palmas,ESP,1,1679.04431152,2017-03-15,2017-03-15
63,Las Palmas,ESP,1,1678.66174316,2017-03-16,2017-03-16
57,Las Palmas,ESP,1,1682.31030273,2017-03-17,2017-03-17
51,Las Palmas,ESP,1,1690.79174805,2017-03-18,2017-03-18
52,Las Palmas,ESP,1,1690.79174805,2017-03-19,2017-03-19
53,Las Palmas,ESP,1,1690.79174805,2017-03-20,2017-03-25
52,Las Palmas,ESP,1,1690.79174805,2017-03-26,2017-04-01
54,Las Palmas,ESP,1,1690.79174805,2017-04-02,2017-04-02
57,Las Palmas,ESP,1,1690.79174805,2017-04-03,2017-04-03
60,Las Palmas,ESP,1,1684.6784668,2017-04-04,2017-04-04
59,Las Palmas,ESP,1,1684.6784668,2017-04-05,2017-04-05
