Rank,Club,Country,Level,Elo,From,To
78,Mallorca,ESP,2,1658.94604492,2013-07-28,2013-07-28
77,Mallorca,ESP,2,1658.94604492,2013-07-29,2013-08-01
79,Mallorca,ESP,2,1658.99291992,2013-08-02,2013-08-03
80,Mallorca,ESP,2,1658.99291992,2013-08-04,2013-08-08
79,Mallorca,ESP,2,1659.01831055,2013-08-09,2013-08-10
78,Mallorca,ESP,2,1659.01831055,2013-08-11,2013-08-18
91,Mallorca,ESP,2,1637.59643555,2013-08-19,2013-08-20
89,Mallorca,ESP,2,1641.05908203,2013-08-21,2013-08-21
91,Mallorca,ESP,2,1641.05908203,2013-08-22,2013-08-22
89,Mallorca,ESP,2,1642.3482666,2013-08-23,2013-08-24
88,Mallorca,ESP,2,1642.3482666,2013-08-25,2013-08-25
97,Mallorca,ESP,2,1622.18322754,2013-08-26,2013-08-28
97,Mallorca,ESP,2,1623.22998047,2013-08-29,2013-08-29
94,Mallorca,ESP,2,1625.08178711,2013-08-30,2013-09-01
100,Mallorca,ESP,2,1613.52453613,2013-09-02,2013-09-02
None,Mallorca,ESP,2,1613.52453613,2013-09-03,2013-09-07
97,Mallorca,ESP,2,1618.81274414,2013-09-08,2013-09-15
99,Mallorca,ESP,2,1619.06726074,2013-09-16,2013-09-17
100,Mallorca,ESP,2,1615.97265625,2013-09-18,2013-09-18
98,Mallorca,ESP,2,1618.53393555,2013-09-19,2013-09-19
None,Mallorca,ESP,2,1612.24560547,2013-09-20,2013-09-20
100,Mallorca,ESP,2,1612.24560547,2013-09-21,2013-09-21
None,Mallorca,ESP,2,1612.24560547,2013-09-22,2013-09-22
98,Mallorca,ESP,2,1616.10351562,2013-09-23,2013-09-25
97,Mallorca,ESP,2,1616.10351562,2013-09-26,2013-09-28
99,Mallorca,ESP,2,1616.10351562,2013-09-29,2013-09-29
91,Mallorca,ESP,2,1624.58752441,2013-09-30,2013-10-01
91,Mallorca,ESP,2,1627.94555664,2013-10-02,2013-10-02
91,Mallorca,ESP,2,1626.67590332,2013-10-03,2013-10-03
89,Mallorca,ESP,2,1629.35766602,2013-10-04,2013-10-05
91,Mallorca,ESP,2,1629.35766602,2013-10-06,2013-10-06
99,Mallorca,ESP,2,1613.86669922,2013-10-07,2013-10-13
97,Mallorca,ESP,2,1620.09130859,2013-10-14,2013-10-19
96,Mallorca,ESP,2,1620.09130859,2013-10-20,2013-10-20
95,Mallorca,ESP,2,1625.04577637,2013-10-21,2013-10-21
94,Mallorca,ESP,2,1625.04577637,2013-10-22,2013-10-22
93,Mallorca,ESP,2,1624.49536133,2013-10-23,2013-10-23
95,Mallorca,ESP,2,1624.08361816,2013-10-24,2013-10-24
93,Mallorca,ESP,2,1625.57141113,2013-10-25,2013-10-25
94,Mallorca,ESP,2,1625.57141113,2013-10-26,2013-10-26
93,Mallorca,ESP,2,1625.57141113,2013-10-27,2013-10-27
98,Mallorca,ESP,2,1615.58337402,2013-10-28,2013-10-30
97,Mallorca,ESP,2,1615.58337402,2013-10-31,2013-11-02
97,Mallorca,ESP,2,1611.38000488,2013-11-03,2013-11-03
98,Mallorca,ESP,2,1611.38000488,2013-11-04,2013-11-05
98,Mallorca,ESP,2,1610.78381348,2013-11-06,2013-11-06
99,Mallorca,ESP,2,1611.99475098,2013-11-07,2013-11-07
99,Mallorca,ESP,2,1613.28430176,2013-11-08,2013-11-09
97,Mallorca,ESP,2,1613.28430176,2013-11-10,2013-11-10
100,Mallorca,ESP,2,1610.0032959,2013-11-11,2013-11-16
99,Mallorca,ESP,2,1610.0032959,2013-11-17,2013-11-17
100,Mallorca,ESP,2,1603.0715332,2013-11-18,2013-11-23
98,Mallorca,ESP,2,1606.6340332,2013-11-24,2013-11-26
None,Mallorca,ESP,2,1601.15991211,2013-11-27,2013-11-27
None,Mallorca,ESP,2,1597.71081543,2013-11-28,2013-11-28
None,Mallorca,ESP,2,1596.13635254,2013-11-29,2013-11-30
98,Mallorca,ESP,2,1604.01806641,2013-12-01,2013-12-01
99,Mallorca,ESP,2,1604.01806641,2013-12-02,2013-12-04
100,Mallorca,ESP,2,1604.01806641,2013-12-05,2013-12-07
99,Mallorca,ESP,2,1604.01806641,2013-12-08,2013-12-08
None,Mallorca,ESP,2,1600.53381348,2013-12-09,2013-12-10
None,Mallorca,ESP,2,1598.72045898,2013-12-11,2013-12-11
100,Mallorca,ESP,2,1600.9621582,2013-12-12,2013-12-12
100,Mallorca,ESP,2,1600.12158203,2013-12-13,2013-12-15
None,Mallorca,ESP,2,1591.0579834,2013-12-16,2013-12-22
None,Mallorca,ESP,2,1597.84960938,2013-12-23,2014-01-04
None,Mallorca,ESP,2,1598.81225586,2014-01-05,2014-01-12
None,Mallorca,ESP,2,1594.8482666,2014-01-13,2014-01-19
None,Mallorca,ESP,2,1602.08666992,2014-01-20,2014-01-26
None,Mallorca,ESP,2,1601.41699219,2014-01-27,2014-02-02
None,Mallorca,ESP,2,1587.34985352,2014-02-03,2014-02-09
None,Mallorca,ESP,2,1587.61181641,2014-02-10,2014-02-15
None,Mallorca,ESP,2,1575.72290039,2014-02-16,2014-02-18
None,Mallorca,ESP,2,1578.62573242,2014-02-19,2014-02-19
None,Mallorca,ESP,2,1579.61401367,2014-02-20,2014-02-20
None,Mallorca,ESP,2,1581.37426758,2014-02-21,2014-02-22
None,Mallorca,ESP,2,1580.67724609,2014-02-23,2014-02-26
None,Mallorca,ESP,2,1582.24291992,2014-02-27,2014-02-27
None,Mallorca,ESP,2,1588.99536133,2014-02-28,2014-03-01
None,Mallorca,ESP,2,1577.9432373,2014-03-02,2014-03-09
None,Mallorca,ESP,2,1580.25378418,2014-03-10,2014-03-11
None,Mallorca,ESP,2,1581.59680176,2014-03-12,2014-03-12
None,Mallorca,ESP,2,1582.46887207,2014-03-13,2014-03-13
None,Mallorca,ESP,2,1583.796875,2014-03-14,2014-03-16
None,Mallorca,ESP,2,1590.95568848,2014-03-17,2014-03-18
None,Mallorca,ESP,2,1590.99353027,2014-03-19,2014-03-20
None,Mallorca,ESP,2,1591.0826416,2014-03-21,2014-03-23
None,Mallorca,ESP,2,1600.42993164,2014-03-24,2014-03-29
None,Mallorca,ESP,2,1596.78588867,2014-03-30,2014-04-02
None,Mallorca,ESP,2,1598.78039551,2014-04-03,2014-04-03
None,Mallorca,ESP,2,1591.73913574,2014-04-04,2014-04-06
None,Mallorca,ESP,2,1583.53564453,2014-04-07,2014-04-08
None,Mallorca,ESP,2,1582.74621582,2014-04-09,2014-04-10
None,Mallorca,ESP,2,1598.04187012,2014-04-11,2014-04-13
None,Mallorca,ESP,2,1587.06140137,2014-04-14,2014-04-20
None,Mallorca,ESP,2,1573.44396973,2014-04-21,2014-04-22
None,Mallorca,ESP,2,1572.95715332,2014-04-23,2014-04-23
None,Mallorca,ESP,2,1574.44995117,2014-04-24,2014-04-26
None,Mallorca,ESP,2,1566.82006836,2014-04-27,2014-04-29
None,Mallorca,ESP,2,1572.04846191,2014-04-30,2014-04-30
None,Mallorca,ESP,2,1576.33740234,2014-05-01,2014-05-04
None,Mallorca,ESP,2,1563.23754883,2014-05-05,2014-05-10
None,Mallorca,ESP,2,1565.26928711,2014-05-11,2014-05-14
None,Mallorca,ESP,2,1565.49438477,2014-05-15,2014-05-17
None,Mallorca,ESP,2,1562.5123291,2014-05-18,2014-05-25
None,Mallorca,ESP,2,1564.68383789,2014-05-26,2014-05-31
None,Mallorca,ESP,2,1574.11291504,2014-06-01,2014-06-07
None,Mallorca,ESP,2,1576.59570312,2014-06-08,2014-07-31
None,Mallorca,ESP,2,1576.85144043,2014-08-01,2014-08-07
None,Mallorca,ESP,2,1576.89318848,2014-08-08,2014-08-19
None,Mallorca,ESP,2,1577.35168457,2014-08-20,2014-08-21
None,Mallorca,ESP,2,1578.16577148,2014-08-22,2014-08-23
None,Mallorca,ESP,2,1574.18261719,2014-08-24,2014-08-27
None,Mallorca,ESP,2,1577.40673828,2014-08-28,2014-08-28
None,Mallorca,ESP,2,1568.86169434,2014-08-29,2014-08-31
None,Mallorca,ESP,2,1567.34594727,2014-09-01,2014-09-07
None,Mallorca,ESP,2,1556.32067871,2014-09-08,2014-09-13
None,Mallorca,ESP,2,1546.35070801,2014-09-14,2014-09-16
None,Mallorca,ESP,2,1542.88891602,2014-09-17,2014-09-17
None,Mallorca,ESP,2,1542.00061035,2014-09-18,2014-09-18
None,Mallorca,ESP,2,1543.00292969,2014-09-19,2014-09-21
None,Mallorca,ESP,2,1537.69909668,2014-09-22,2014-09-28
None,Mallorca,ESP,2,1538.23242188,2014-09-29,2014-09-30
None,Mallorca,ESP,2,1530.77563477,2014-10-01,2014-10-01
None,Mallorca,ESP,2,1532.7154541,2014-10-02,2014-10-02
None,Mallorca,ESP,2,1531.76672363,2014-10-03,2014-10-05
None,Mallorca,ESP,2,1524.21936035,2014-10-06,2014-10-11
None,Mallorca,ESP,2,1533.68383789,2014-10-12,2014-10-19
None,Mallorca,ESP,2,1549.18432617,2014-10-20,2014-10-21
None,Mallorca,ESP,2,1547.64257812,2014-10-22,2014-10-22
None,Mallorca,ESP,2,1550.6463623,2014-10-23,2014-10-23
None,Mallorca,ESP,2,1549.71618652,2014-10-24,2014-10-25
None,Mallorca,ESP,2,1555.11425781,2014-10-26,2014-11-01
None,Mallorca,ESP,2,1560.8503418,2014-11-02,2014-11-04
None,Mallorca,ESP,2,1562.12402344,2014-11-05,2014-11-05
None,Mallorca,ESP,2,1558.80700684,2014-11-06,2014-11-06
None,Mallorca,ESP,2,1555.86743164,2014-11-07,2014-11-09
None,Mallorca,ESP,2,1564.57446289,2014-11-10,2014-11-15
None,Mallorca,ESP,2,1562.46240234,2014-11-16,2014-11-22
None,Mallorca,ESP,2,1562.71936035,2014-11-23,2014-11-25
None,Mallorca,ESP,2,1566.33691406,2014-11-26,2014-11-26
None,Mallorca,ESP,2,1567.96118164,2014-11-27,2014-11-27
None,Mallorca,ESP,2,1562.04284668,2014-11-28,2014-11-30
None,Mallorca,ESP,2,1553.61999512,2014-12-01,2014-12-08
None,Mallorca,ESP,2,1549.16796875,2014-12-09,2014-12-09
None,Mallorca,ESP,2,1549.54052734,2014-12-10,2014-12-10
None,Mallorca,ESP,2,1551.62097168,2014-12-11,2014-12-11
None,Mallorca,ESP,2,1553.1496582,2014-12-12,2014-12-14
None,Mallorca,ESP,2,1551.74682617,2014-12-15,2014-12-20
None,Mallorca,ESP,2,1543.12463379,2014-12-21,2015-01-03
None,Mallorca,ESP,2,1549.57189941,2015-01-04,2015-01-10
None,Mallorca,ESP,2,1553.02026367,2015-01-11,2015-01-18
None,Mallorca,ESP,2,1561.921875,2015-01-19,2015-01-25
None,Mallorca,ESP,2,1547.07519531,2015-01-26,2015-01-31
None,Mallorca,ESP,2,1543.01098633,2015-02-01,2015-02-08
None,Mallorca,ESP,2,1527.71557617,2015-02-09,2015-02-14
None,Mallorca,ESP,2,1528.57946777,2015-02-15,2015-02-18
None,Mallorca,ESP,2,1529.27270508,2015-02-19,2015-02-19
None,Mallorca,ESP,2,1531.64086914,2015-02-20,2015-02-21
None,Mallorca,ESP,2,1544.90466309,2015-02-22,2015-02-24
None,Mallorca,ESP,2,1546.86303711,2015-02-25,2015-02-25
None,Mallorca,ESP,2,1544.80517578,2015-02-26,2015-02-26
None,Mallorca,ESP,2,1543.79980469,2015-02-27,2015-02-28
None,Mallorca,ESP,2,1557.62817383,2015-03-01,2015-03-08
None,Mallorca,ESP,2,1564.20629883,2015-03-09,2015-03-10
None,Mallorca,ESP,2,1563.98718262,2015-03-11,2015-03-14
None,Mallorca,ESP,2,1554.73620605,2015-03-15,2015-03-17
None,Mallorca,ESP,2,1554.70227051,2015-03-18,2015-03-18
None,Mallorca,ESP,2,1555.25976562,2015-03-19,2015-03-21
None,Mallorca,ESP,2,1544.32727051,2015-03-22,2015-03-29
None,Mallorca,ESP,2,1545.11401367,2015-03-30,2015-04-04
None,Mallorca,ESP,2,1532.92895508,2015-04-05,2015-04-11
None,Mallorca,ESP,2,1521.46765137,2015-04-12,2015-04-15
None,Mallorca,ESP,2,1523.04553223,2015-04-16,2015-04-16
None,Mallorca,ESP,2,1523.74230957,2015-04-17,2015-04-19
None,Mallorca,ESP,2,1527.14733887,2015-04-20,2015-04-21
None,Mallorca,ESP,2,1527.5267334,2015-04-22,2015-04-23
None,Mallorca,ESP,2,1528.91455078,2015-04-24,2015-04-25
None,Mallorca,ESP,2,1534.96374512,2015-04-26,2015-05-03
None,Mallorca,ESP,2,1531.42480469,2015-05-04,2015-05-05
None,Mallorca,ESP,2,1529.75927734,2015-05-06,2015-05-06
None,Mallorca,ESP,2,1533.45825195,2015-05-07,2015-05-07
None,Mallorca,ESP,2,1535.81689453,2015-05-08,2015-05-10
None,Mallorca,ESP,2,1530.21826172,2015-05-11,2015-05-12
None,Mallorca,ESP,2,1529.7677002,2015-05-13,2015-05-13
None,Mallorca,ESP,2,1526.23266602,2015-05-14,2015-05-14
None,Mallorca,ESP,2,1527.22595215,2015-05-15,2015-05-16
None,Mallorca,ESP,2,1538.8092041,2015-05-17,2015-05-20
None,Mallorca,ESP,2,1545.48205566,2015-05-21,2015-05-24
None,Mallorca,ESP,2,1536.22180176,2015-05-25,2015-05-27
None,Mallorca,ESP,2,1537.10327148,2015-05-28,2015-05-31
None,Mallorca,ESP,2,1530.5057373,2015-06-01,2015-06-06
None,Mallorca,ESP,2,1532.52478027,2015-06-07,2015-06-07
None,Mallorca,ESP,2,1524.2010498,2015-06-08,2015-07-30
None,Mallorca,ESP,2,1524.3848877,2015-07-31,2015-08-06
None,Mallorca,ESP,2,1524.39465332,2015-08-07,2015-08-19
None,Mallorca,ESP,2,1526.50854492,2015-08-20,2015-08-20
None,Mallorca,ESP,2,1525.50439453,2015-08-21,2015-08-22
None,Mallorca,ESP,2,1518.26818848,2015-08-23,2015-08-25
None,Mallorca,ESP,2,1518.15209961,2015-08-26,2015-08-27
None,Mallorca,ESP,2,1519.2713623,2015-08-28,2015-08-30
None,Mallorca,ESP,2,1527.26611328,2015-08-31,2015-09-06
None,Mallorca,ESP,2,1518.41796875,2015-09-07,2015-09-13
None,Mallorca,ESP,2,1518.23364258,2015-09-14,2015-09-15
None,Mallorca,ESP,2,1521.97473145,2015-09-16,2015-09-16
None,Mallorca,ESP,2,1515.89221191,2015-09-17,2015-09-17
None,Mallorca,ESP,2,1514.03869629,2015-09-18,2015-09-20
None,Mallorca,ESP,2,1508.49865723,2015-09-21,2015-09-26
None,Mallorca,ESP,2,1499.14672852,2015-09-27,2015-09-29
None,Mallorca,ESP,2,1501.79956055,2015-09-30,2015-09-30
None,Mallorca,ESP,2,1495.4407959,2015-10-01,2015-10-01
None,Mallorca,ESP,2,1492.43713379,2015-10-02,2015-10-04
None,Mallorca,ESP,2,1495.57543945,2015-10-05,2015-10-11
None,Mallorca,ESP,2,1503.41369629,2015-10-12,2015-10-17
None,Mallorca,ESP,2,1507.05932617,2015-10-18,2015-10-20
None,Mallorca,ESP,2,1507.98278809,2015-10-21,2015-10-21
None,Mallorca,ESP,2,1505.73120117,2015-10-22,2015-10-22
None,Mallorca,ESP,2,1507.80651855,2015-10-23,2015-10-25
None,Mallorca,ESP,2,1515.85852051,2015-10-26,2015-11-01
None,Mallorca,ESP,2,1519.21533203,2015-11-02,2015-11-03
None,Mallorca,ESP,2,1513.51049805,2015-11-04,2015-11-04
None,Mallorca,ESP,2,1509.97570801,2015-11-05,2015-11-05
None,Mallorca,ESP,2,1511.43029785,2015-11-06,2015-11-07
None,Mallorca,ESP,2,1511.99365234,2015-11-08,2015-11-15
None,Mallorca,ESP,2,1506.85546875,2015-11-16,2015-11-21
None,Mallorca,ESP,2,1505.37573242,2015-11-22,2015-11-24
None,Mallorca,ESP,2,1503.08154297,2015-11-25,2015-11-25
None,Mallorca,ESP,2,1501.94970703,2015-11-26,2015-11-26
None,Mallorca,ESP,2,1504.74438477,2015-11-27,2015-11-28
None,Mallorca,ESP,2,1499.70910645,2015-11-29,2015-12-06
None,Mallorca,ESP,2,1508.99658203,2015-12-07,2015-12-08
None,Mallorca,ESP,2,1513.82299805,2015-12-09,2015-12-09
None,Mallorca,ESP,2,1506.01525879,2015-12-10,2015-12-10
None,Mallorca,ESP,2,1503.13354492,2015-12-11,2015-12-12
None,Mallorca,ESP,2,1497.50244141,2015-12-13,2015-12-19
None,Mallorca,ESP,2,1497.68115234,2015-12-20,2016-01-02
None,Mallorca,ESP,2,1502.66223145,2016-01-03,2016-01-10
None,Mallorca,ESP,2,1495.59240723,2016-01-11,2016-01-17
None,Mallorca,ESP,2,1487.80773926,2016-01-18,2016-01-23
None,Mallorca,ESP,2,1496.25646973,2016-01-24,2016-01-31
None,Mallorca,ESP,2,1512.18127441,2016-02-01,2016-02-07
None,Mallorca,ESP,2,1500.47119141,2016-02-08,2016-02-14
None,Mallorca,ESP,2,1493.35510254,2016-02-15,2016-02-17
None,Mallorca,ESP,2,1494.21887207,2016-02-18,2016-02-18
None,Mallorca,ESP,2,1501.66699219,2016-02-19,2016-02-20
None,Mallorca,ESP,2,1501.66943359,2016-02-21,2016-02-23
None,Mallorca,ESP,2,1502.73254395,2016-02-24,2016-02-24
None,Mallorca,ESP,2,1502.31164551,2016-02-25,2016-02-25
None,Mallorca,ESP,2,1505.11486816,2016-02-26,2016-03-05
None,Mallorca,ESP,2,1513.82739258,2016-03-06,2016-03-08
None,Mallorca,ESP,2,1514.12329102,2016-03-09,2016-03-10
None,Mallorca,ESP,2,1516.66943359,2016-03-11,2016-03-13
None,Mallorca,ESP,2,1504.48681641,2016-03-14,2016-03-15
None,Mallorca,ESP,2,1501.97290039,2016-03-16,2016-03-16
None,Mallorca,ESP,2,1513.36108398,2016-03-17,2016-03-17
None,Mallorca,ESP,2,1517.06713867,2016-03-18,2016-03-20
None,Mallorca,ESP,2,1516.6385498,2016-03-21,2016-03-27
None,Mallorca,ESP,2,1520.04602051,2016-03-28,2016-04-02
None,Mallorca,ESP,2,1536.09423828,2016-04-03,2016-04-06
None,Mallorca,ESP,2,1532.47558594,2016-04-07,2016-04-07
None,Mallorca,ESP,2,1533.05493164,2016-04-08,2016-04-10
None,Mallorca,ESP,2,1528.04418945,2016-04-11,2016-04-12
None,Mallorca,ESP,2,1532.08837891,2016-04-13,2016-04-14
None,Mallorca,ESP,2,1534.67687988,2016-04-15,2016-04-17
None,Mallorca,ESP,2,1533.23181152,2016-04-18,2016-04-24
None,Mallorca,ESP,2,1527.59875488,2016-04-25,2016-04-26
None,Mallorca,ESP,2,1527.28991699,2016-04-27,2016-04-27
None,Mallorca,ESP,2,1528.98181152,2016-04-28,2016-04-28
None,Mallorca,ESP,2,1531.18591309,2016-04-29,2016-04-30
None,Mallorca,ESP,2,1530.58776855,2016-05-01,2016-05-03
None,Mallorca,ESP,2,1531.29138184,2016-05-04,2016-05-04
None,Mallorca,ESP,2,1532.48986816,2016-05-05,2016-05-05
None,Mallorca,ESP,2,1528.16418457,2016-05-06,2016-05-08
None,Mallorca,ESP,2,1520.8671875,2016-05-09,2016-05-14
None,Mallorca,ESP,2,1528.51208496,2016-05-15,2016-05-18
None,Mallorca,ESP,2,1531.88671875,2016-05-19,2016-05-21
None,Mallorca,ESP,2,1528.32043457,2016-05-22,2016-05-24
None,Mallorca,ESP,2,1536.70837402,2016-05-25,2016-05-29
None,Mallorca,ESP,2,1527.85998535,2016-05-30,2016-06-04
None,Mallorca,ESP,2,1544.18786621,2016-06-05,2016-08-17
None,Mallorca,ESP,2,1540.3416748,2016-08-18,2016-08-20
None,Mallorca,ESP,2,1528.9074707,2016-08-21,2016-08-23
None,Mallorca,ESP,2,1526.13171387,2016-08-24,2016-08-28
None,Mallorca,ESP,2,1527.62231445,2016-08-29,2016-09-04
None,Mallorca,ESP,2,1525.52954102,2016-09-05,2016-09-11
None,Mallorca,ESP,2,1522.4498291,2016-09-12,2016-09-13
None,Mallorca,ESP,2,1524.04760742,2016-09-14,2016-09-14
None,Mallorca,ESP,2,1525.90612793,2016-09-15,2016-09-15
None,Mallorca,ESP,2,1519.53869629,2016-09-16,2016-09-18
None,Mallorca,ESP,2,1528.80102539,2016-09-19,2016-09-22
None,Mallorca,ESP,2,1531.84631348,2016-09-23,2016-09-25
None,Mallorca,ESP,2,1529.00183105,2016-09-26,2016-09-27
None,Mallorca,ESP,2,1529.11828613,2016-09-28,2016-09-28
None,Mallorca,ESP,2,1532.17590332,2016-09-29,2016-09-29
None,Mallorca,ESP,2,1532.34680176,2016-09-30,2016-10-01
None,Mallorca,ESP,2,1524.8894043,2016-10-02,2016-10-09
None,Mallorca,ESP,2,1536.77307129,2016-10-10,2016-10-15
None,Mallorca,ESP,2,1533.58691406,2016-10-16,2016-10-18
None,Mallorca,ESP,2,1535.13989258,2016-10-19,2016-10-19
None,Mallorca,ESP,2,1537.4855957,2016-10-20,2016-10-20
None,Mallorca,ESP,2,1529.03210449,2016-10-21,2016-10-23
None,Mallorca,ESP,2,1535.96289062,2016-10-24,2016-10-30
None,Mallorca,ESP,2,1538.83618164,2016-10-31,2016-11-01
None,Mallorca,ESP,2,1534.90222168,2016-11-02,2016-11-02
None,Mallorca,ESP,2,1533.38244629,2016-11-03,2016-11-03
None,Mallorca,ESP,2,1527.19165039,2016-11-04,2016-11-05
None,Mallorca,ESP,2,1525.9119873,2016-11-06,2016-11-11
None,Mallorca,ESP,2,1541.90161133,2016-11-12,2016-11-19
None,Mallorca,ESP,2,1539.0480957,2016-11-20,2016-11-22
None,Mallorca,ESP,2,1536.35144043,2016-11-23,2016-11-23
None,Mallorca,ESP,2,1537.64306641,2016-11-24,2016-11-24
None,Mallorca,ESP,2,1534.52612305,2016-11-25,2016-11-27
None,Mallorca,ESP,2,1529.26757812,2016-11-28,2016-12-04
None,Mallorca,ESP,2,1510.80187988,2016-12-05,2016-12-06
None,Mallorca,ESP,2,1510.01867676,2016-12-07,2016-12-07
None,Mallorca,ESP,2,1507.96203613,2016-12-08,2016-12-08
None,Mallorca,ESP,2,1509.37939453,2016-12-09,2016-12-11
None,Mallorca,ESP,2,1504.14794922,2016-12-12,2016-12-18
None,Mallorca,ESP,2,1497.05932617,2016-12-19,2017-01-06
None,Mallorca,ESP,2,1504.92883301,2017-01-07,2017-01-15
None,Mallorca,ESP,2,1510.61181641,2017-01-16,2017-01-22
None,Mallorca,ESP,2,1513.07312012,2017-01-23,2017-01-29
None,Mallorca,ESP,2,1511.42980957,2017-01-30,2017-02-05
None,Mallorca,ESP,2,1505.78308105,2017-02-06,2017-02-12
None,Mallorca,ESP,2,1513.64782715,2017-02-13,2017-02-14
None,Mallorca,ESP,2,1505.77905273,2017-02-15,2017-02-15
None,Mallorca,ESP,2,1506.46057129,2017-02-16,2017-02-16
None,Mallorca,ESP,2,1499.01611328,2017-02-17,2017-02-18
None,Mallorca,ESP,2,1495.97839355,2017-02-19,2017-02-21
None,Mallorca,ESP,2,1498.40722656,2017-02-22,2017-02-22
None,Mallorca,ESP,2,1498.52868652,2017-02-23,2017-02-23
None,Mallorca,ESP,2,1499.7565918,2017-02-24,2017-02-25
None,Mallorca,ESP,2,1484.5447998,2017-02-26,2017-03-05
None,Mallorca,ESP,2,1486.68518066,2017-03-06,2017-03-07
None,Mallorca,ESP,2,1487.54431152,2017-03-08,2017-03-08
None,Mallorca,ESP,2,1496.91638184,2017-03-09,2017-03-09
None,Mallorca,ESP,2,1497.62390137,2017-03-10,2017-03-11
None,Mallorca,ESP,2,1495.64892578,2017-03-12,2017-03-14
None,Mallorca,ESP,2,1489.97717285,2017-03-15,2017-03-15
None,Mallorca,ESP,2,1489.59460449,2017-03-16,2017-03-16
None,Mallorca,ESP,2,1493.24304199,2017-03-17,2017-03-18
None,Mallorca,ESP,2,1488.69226074,2017-03-19,2017-03-25
None,Mallorca,ESP,2,1491.9934082,2017-03-26,2017-03-31
None,Mallorca,ESP,2,1486.33276367,2017-04-01,2017-04-08
None,Mallorca,ESP,2,1485.43798828,2017-04-09,2017-04-11
None,Mallorca,ESP,2,1480.00756836,2017-04-12,2017-04-12
None,Mallorca,ESP,2,1483.25427246,2017-04-13,2017-04-13
None,Mallorca,ESP,2,1483.40527344,2017-04-14,2017-04-16
None,Mallorca,ESP,2,1478.68566895,2017-04-17,2017-04-18
None,Mallorca,ESP,2,1481.25305176,2017-04-19,2017-04-19
None,Mallorca,ESP,2,1479.66906738,2017-04-20,2017-04-20
None,Mallorca,ESP,2,1481.43566895,2017-04-21,2017-04-23
None,Mallorca,ESP,2,1479.61743164,2017-04-24,2017-04-30
None,Mallorca,ESP,2,1490.88122559,2017-05-01,2017-05-04
None,Mallorca,ESP,2,1489.28039551,2017-05-05,2017-05-06
None,Mallorca,ESP,2,1495.96972656,2017-05-07,2017-05-11
None,Mallorca,ESP,2,1495.87841797,2017-05-12,2017-05-13
None,Mallorca,ESP,2,1491.13293457,2017-05-14,2017-05-20
None,Mallorca,ESP,2,1498.16259766,2017-05-21,2017-05-28
None,Mallorca,ESP,2,1496.6027832,2017-05-29,2017-06-03
None,Mallorca,ESP,2,1499.25793457,2017-06-04,2017-06-04
None,Mallorca,ESP,2,1500.09790039,2017-06-05,2017-06-10
None,Mallorca,ESP,2,1501.40551758,2017-06-11,2017-07-01
None,Mallorca,ESP,2,1470.71899414,2018-07-01,2018-07-26
None,Mallorca,ESP,2,1470.86572266,2018-07-27,2018-08-02
None,Mallorca,ESP,2,1470.9095459,2018-08-03,2018-08-09
None,Mallorca,ESP,2,1470.90380859,2018-08-10,2018-08-16
None,Mallorca,ESP,2,1471.06921387,2018-08-17,2018-08-19
None,Mallorca,ESP,2,1479.63977051,2018-08-20,2018-08-23
None,Mallorca,ESP,2,1479.8013916,2018-08-24,2018-08-27
None,Mallorca,ESP,2,1489.51879883,2018-08-28,2018-08-30
None,Mallorca,ESP,2,1489.75134277,2018-08-31,2018-08-31
None,Mallorca,ESP,2,1484.20397949,2018-09-01,2018-09-07
None,Mallorca,ESP,2,1492.70092773,2018-09-08,2018-09-16
None,Mallorca,ESP,2,1493.98608398,2018-09-17,2018-09-18
None,Mallorca,ESP,2,1496.59094238,2018-09-19,2018-09-19
None,Mallorca,ESP,2,1495.04577637,2018-09-20,2018-09-20
None,Mallorca,ESP,2,1493.96862793,2018-09-21,2018-09-23
None,Mallorca,ESP,2,1480.3515625,2018-09-24,2018-09-29
None,Mallorca,ESP,2,1482.53515625,2018-09-30,2018-10-02
None,Mallorca,ESP,2,1480.05078125,2018-10-03,2018-10-03
None,Mallorca,ESP,2,1484.00036621,2018-10-04,2018-10-04
None,Mallorca,ESP,2,1481.62304688,2018-10-05,2018-10-06
None,Mallorca,ESP,2,1495.56762695,2018-10-07,2018-10-14
None,Mallorca,ESP,2,1490.98046875,2018-10-15,2018-10-21
None,Mallorca,ESP,2,1488.08178711,2018-10-22,2018-10-23
None,Mallorca,ESP,2,1488.02722168,2018-10-24,2018-10-24
None,Mallorca,ESP,2,1483.71972656,2018-10-25,2018-10-25
None,Mallorca,ESP,2,1489.05957031,2018-10-26,2018-10-27
None,Mallorca,ESP,2,1489.01525879,2018-10-28,2018-11-04
None,Mallorca,ESP,2,1492.54614258,2018-11-05,2018-11-06
None,Mallorca,ESP,2,1493.30187988,2018-11-07,2018-11-07
None,Mallorca,ESP,2,1496.1932373,2018-11-08,2018-11-08
None,Mallorca,ESP,2,1495.23937988,2018-11-09,2018-11-11
None,Mallorca,ESP,2,1505.84973145,2018-11-12,2018-11-17
None,Mallorca,ESP,2,1509.35742188,2018-11-18,2018-11-25
None,Mallorca,ESP,2,1515.9296875,2018-11-26,2018-11-27
None,Mallorca,ESP,2,1518.31494141,2018-11-28,2018-11-28
None,Mallorca,ESP,2,1519.77954102,2018-11-29,2018-11-29
