Rank,Club,Country,Level,Elo,From,To
None,Charlton,ENG,1,1623.00842285,2002-11-13,2002-11-13
None,Charlton,ENG,1,1628.38305664,2002-11-14,2002-11-14
None,Charlton,ENG,1,1626.26379395,2002-11-15,2002-11-16
94,Charlton,ENG,1,1636.85412598,2002-11-17,2002-11-17
91,Charlton,ENG,1,1636.85412598,2002-11-18,2002-11-24
85,Charlton,ENG,1,1647.41662598,2002-11-25,2002-11-26
83,Charlton,ENG,1,1650.19433594,2002-11-27,2002-11-27
83,Charlton,ENG,1,1649.39379883,2002-11-28,2002-11-28
83,Charlton,ENG,1,1651.5267334,2002-11-29,2002-11-30
82,Charlton,ENG,1,1651.5267334,2002-12-01,2002-12-01
76,Charlton,ENG,1,1663.72253418,2002-12-02,2002-12-04
75,Charlton,ENG,1,1663.72253418,2002-12-05,2002-12-07
65,Charlton,ENG,1,1679.40332031,2002-12-08,2002-12-10
66,Charlton,ENG,1,1678.55212402,2002-12-11,2002-12-11
66,Charlton,ENG,1,1679.11547852,2002-12-12,2002-12-12
67,Charlton,ENG,1,1673.63720703,2002-12-13,2002-12-13
68,Charlton,ENG,1,1673.63720703,2002-12-14,2002-12-14
71,Charlton,ENG,1,1671.42541504,2002-12-15,2002-12-21
71,Charlton,ENG,1,1671.38024902,2002-12-22,2002-12-22
72,Charlton,ENG,1,1671.38024902,2002-12-23,2002-12-26
69,Charlton,ENG,1,1674.17529297,2002-12-27,2002-12-28
66,Charlton,ENG,1,1678.12133789,2002-12-29,2003-01-11
75,Charlton,ENG,1,1671.00366211,2003-01-12,2003-01-12
74,Charlton,ENG,1,1671.00366211,2003-01-13,2003-01-15
73,Charlton,ENG,1,1671.00366211,2003-01-16,2003-01-18
78,Charlton,ENG,1,1666.77905273,2003-01-19,2003-01-22
70,Charlton,ENG,1,1674.20654297,2003-01-23,2003-01-25
71,Charlton,ENG,1,1674.20654297,2003-01-26,2003-01-26
72,Charlton,ENG,1,1674.20654297,2003-01-27,2003-01-28
74,Charlton,ENG,1,1674.20654297,2003-01-29,2003-01-29
67,Charlton,ENG,1,1681.23095703,2003-01-30,2003-02-01
60,Charlton,ENG,1,1691.81335449,2003-02-02,2003-02-02
62,Charlton,ENG,1,1691.81335449,2003-02-03,2003-02-08
57,Charlton,ENG,1,1698.17675781,2003-02-09,2003-02-15
54,Charlton,ENG,1,1698.17675781,2003-02-16,2003-02-16
55,Charlton,ENG,1,1698.17675781,2003-02-17,2003-02-18
55,Charlton,ENG,1,1700.23388672,2003-02-19,2003-02-19
54,Charlton,ENG,1,1702.09069824,2003-02-20,2003-02-20
52,Charlton,ENG,1,1704.48449707,2003-02-21,2003-02-22
41,Charlton,ENG,1,1715.06811523,2003-02-23,2003-02-23
44,Charlton,ENG,1,1715.06811523,2003-02-24,2003-02-25
37,Charlton,ENG,1,1721.59692383,2003-02-26,2003-02-26
34,Charlton,ENG,1,1722.49511719,2003-02-27,2003-02-27
35,Charlton,ENG,1,1724.17602539,2003-02-28,2003-03-02
38,Charlton,ENG,1,1720.40600586,2003-03-03,2003-03-04
37,Charlton,ENG,1,1720.40600586,2003-03-05,2003-03-09
36,Charlton,ENG,1,1720.40600586,2003-03-10,2003-03-11
37,Charlton,ENG,1,1719.62438965,2003-03-12,2003-03-12
40,Charlton,ENG,1,1717.00646973,2003-03-13,2003-03-13
39,Charlton,ENG,1,1718.09838867,2003-03-14,2003-03-15
48,Charlton,ENG,1,1708.06640625,2003-03-16,2003-03-18
51,Charlton,ENG,1,1705.02954102,2003-03-19,2003-03-19
52,Charlton,ENG,1,1698.46911621,2003-03-20,2003-03-20
55,Charlton,ENG,1,1691.16723633,2003-03-21,2003-03-22
53,Charlton,ENG,1,1692.73974609,2003-03-23,2003-04-05
76,Charlton,ENG,1,1669.96130371,2003-04-06,2003-04-06
79,Charlton,ENG,1,1669.96130371,2003-04-07,2003-04-08
81,Charlton,ENG,1,1667.60461426,2003-04-09,2003-04-10
79,Charlton,ENG,1,1667.60461426,2003-04-11,2003-04-12
83,Charlton,ENG,1,1662.14599609,2003-04-13,2003-04-13
85,Charlton,ENG,1,1662.14599609,2003-04-14,2003-04-18
84,Charlton,ENG,1,1662.14599609,2003-04-19,2003-04-19
92,Charlton,ENG,1,1645.77294922,2003-04-20,2003-04-20
91,Charlton,ENG,1,1645.77294922,2003-04-21,2003-04-21
91,Charlton,ENG,1,1642.51867676,2003-04-22,2003-04-22
92,Charlton,ENG,1,1642.51867676,2003-04-23,2003-04-23
92,Charlton,ENG,1,1641.91320801,2003-04-24,2003-04-26
90,Charlton,ENG,1,1649.23278809,2003-04-27,2003-05-03
91,Charlton,ENG,1,1646.20715332,2003-05-04,2003-05-11
96,Charlton,ENG,1,1636.1907959,2003-05-12,2003-05-20
95,Charlton,ENG,1,1636.1907959,2003-05-21,2003-05-24
99,Charlton,ENG,1,1636.1907959,2003-05-25,2003-06-07
98,Charlton,ENG,1,1636.1907959,2003-06-08,2003-06-14
99,Charlton,ENG,1,1636.1907959,2003-06-15,2003-06-28
100,Charlton,ENG,1,1636.1907959,2003-06-29,2003-08-02
99,Charlton,ENG,1,1636.1907959,2003-08-03,2003-08-06
100,Charlton,ENG,1,1636.1907959,2003-08-07,2003-08-09
None,Charlton,ENG,1,1636.1907959,2003-08-10,2003-08-13
99,Charlton,ENG,1,1638.67663574,2003-08-14,2003-08-14
99,Charlton,ENG,1,1638.70471191,2003-08-15,2003-08-16
None,Charlton,ENG,1,1638.70471191,2003-08-17,2003-08-17
None,Charlton,ENG,1,1622.79528809,2003-08-18,2003-08-23
None,Charlton,ENG,1,1640.66760254,2003-08-24,2003-08-26
100,Charlton,ENG,1,1640.13708496,2003-08-27,2003-08-27
None,Charlton,ENG,1,1635.95300293,2003-08-28,2003-08-28
None,Charlton,ENG,1,1635.95483398,2003-08-29,2003-08-30
98,Charlton,ENG,1,1637.3996582,2003-08-31,2003-08-31
99,Charlton,ENG,1,1637.3996582,2003-09-01,2003-09-07
98,Charlton,ENG,1,1637.3996582,2003-09-08,2003-09-13
99,Charlton,ENG,1,1633.12670898,2003-09-14,2003-09-16
97,Charlton,ENG,1,1637.92651367,2003-09-17,2003-09-17
None,Charlton,ENG,1,1630.88391113,2003-09-18,2003-09-20
None,Charlton,ENG,1,1624.77770996,2003-09-21,2003-09-24
None,Charlton,ENG,1,1622.07568359,2003-09-25,2003-09-28
None,Charlton,ENG,1,1632.82202148,2003-09-29,2003-09-30
None,Charlton,ENG,1,1631.22680664,2003-10-01,2003-10-01
None,Charlton,ENG,1,1621.83251953,2003-10-02,2003-10-04
None,Charlton,ENG,1,1630.59802246,2003-10-05,2003-10-15
None,Charlton,ENG,1,1623.30358887,2003-10-16,2003-10-20
93,Charlton,ENG,1,1633.49365234,2003-10-21,2003-10-21
95,Charlton,ENG,1,1630.27978516,2003-10-22,2003-10-22
94,Charlton,ENG,1,1634.88244629,2003-10-23,2003-10-24
93,Charlton,ENG,1,1634.88244629,2003-10-25,2003-10-26
88,Charlton,ENG,1,1638.58166504,2003-10-27,2003-11-01
86,Charlton,ENG,1,1638.58166504,2003-11-02,2003-11-03
79,Charlton,ENG,1,1648.83703613,2003-11-04,2003-11-04
75,Charlton,ENG,1,1658.27111816,2003-11-05,2003-11-05
74,Charlton,ENG,1,1659.21899414,2003-11-06,2003-11-06
73,Charlton,ENG,1,1660.94262695,2003-11-07,2003-11-08
66,Charlton,ENG,1,1670.48059082,2003-11-09,2003-11-09
64,Charlton,ENG,1,1670.48059082,2003-11-10,2003-11-10
65,Charlton,ENG,1,1670.48059082,2003-11-11,2003-11-16
66,Charlton,ENG,1,1670.48059082,2003-11-17,2003-11-20
65,Charlton,ENG,1,1670.48059082,2003-11-21,2003-11-21
64,Charlton,ENG,1,1670.48059082,2003-11-22,2003-11-22
62,Charlton,ENG,1,1670.44262695,2003-11-23,2003-11-23
61,Charlton,ENG,1,1670.44262695,2003-11-24,2003-11-24
62,Charlton,ENG,1,1670.44262695,2003-11-25,2003-11-25
61,Charlton,ENG,1,1676.76916504,2003-11-26,2003-11-26
62,Charlton,ENG,1,1676.3572998,2003-11-27,2003-11-27
60,Charlton,ENG,1,1676.57043457,2003-11-28,2003-11-29
64,Charlton,ENG,1,1665.1192627,2003-11-30,2003-12-02
63,Charlton,ENG,1,1665.1192627,2003-12-03,2003-12-03
65,Charlton,ENG,1,1665.1192627,2003-12-04,2003-12-06
63,Charlton,ENG,1,1665.1192627,2003-12-07,2003-12-07
69,Charlton,ENG,1,1658.3581543,2003-12-08,2003-12-09
68,Charlton,ENG,1,1664.20568848,2003-12-10,2003-12-10
67,Charlton,ENG,1,1664.9979248,2003-12-11,2003-12-13
67,Charlton,ENG,1,1667.05334473,2003-12-14,2003-12-20
65,Charlton,ENG,1,1668.20849609,2003-12-21,2003-12-21
64,Charlton,ENG,1,1668.20849609,2003-12-22,2003-12-26
57,Charlton,ENG,1,1683.75769043,2003-12-27,2003-12-28
54,Charlton,ENG,1,1691.38916016,2003-12-29,2004-01-06
55,Charlton,ENG,1,1691.38916016,2004-01-07,2004-01-07
55,Charlton,ENG,1,1691.8248291,2004-01-08,2004-01-10
50,Charlton,ENG,1,1697.16772461,2004-01-11,2004-01-17
47,Charlton,ENG,1,1705.80664062,2004-01-18,2004-01-31
52,Charlton,ENG,1,1695.41247559,2004-02-01,2004-02-07
51,Charlton,ENG,1,1695.41247559,2004-02-08,2004-02-08
54,Charlton,ENG,1,1691.80761719,2004-02-09,2004-02-11
59,Charlton,ENG,1,1676.67565918,2004-02-12,2004-02-14
62,Charlton,ENG,1,1676.67565918,2004-02-15,2004-02-15
63,Charlton,ENG,1,1676.67565918,2004-02-16,2004-02-21
59,Charlton,ENG,1,1682.94055176,2004-02-22,2004-02-24
56,Charlton,ENG,1,1684.89086914,2004-02-25,2004-02-25
56,Charlton,ENG,1,1685.90686035,2004-02-26,2004-02-26
55,Charlton,ENG,1,1687.58862305,2004-02-27,2004-02-28
55,Charlton,ENG,1,1685.3972168,2004-02-29,2004-02-29
57,Charlton,ENG,1,1685.3972168,2004-03-01,2004-03-03
56,Charlton,ENG,1,1687.33447266,2004-03-04,2004-03-06
58,Charlton,ENG,1,1687.33447266,2004-03-07,2004-03-09
59,Charlton,ENG,1,1684.24951172,2004-03-10,2004-03-10
59,Charlton,ENG,1,1684.97521973,2004-03-11,2004-03-11
58,Charlton,ENG,1,1687.10095215,2004-03-12,2004-03-13
54,Charlton,ENG,1,1693.48181152,2004-03-14,2004-03-14
53,Charlton,ENG,1,1693.48181152,2004-03-15,2004-03-20
56,Charlton,ENG,1,1687.34057617,2004-03-21,2004-03-23
57,Charlton,ENG,1,1687.34057617,2004-03-24,2004-03-25
58,Charlton,ENG,1,1687.07141113,2004-03-26,2004-03-27
66,Charlton,ENG,1,1677.38623047,2004-03-28,2004-03-28
65,Charlton,ENG,1,1677.38623047,2004-03-29,2004-04-03
66,Charlton,ENG,1,1677.38623047,2004-04-04,2004-04-04
67,Charlton,ENG,1,1677.38623047,2004-04-05,2004-04-06
68,Charlton,ENG,1,1677.38623047,2004-04-07,2004-04-07
67,Charlton,ENG,1,1677.38623047,2004-04-08,2004-04-08
67,Charlton,ENG,1,1678.63671875,2004-04-09,2004-04-09
66,Charlton,ENG,1,1678.63671875,2004-04-10,2004-04-10
69,Charlton,ENG,1,1674.67736816,2004-04-11,2004-04-12
58,Charlton,ENG,1,1686.63537598,2004-04-13,2004-04-14
58,Charlton,ENG,1,1688.82849121,2004-04-15,2004-04-17
60,Charlton,ENG,1,1686.31274414,2004-04-18,2004-04-18
59,Charlton,ENG,1,1686.31274414,2004-04-19,2004-04-20
67,Charlton,ENG,1,1679.27111816,2004-04-21,2004-04-21
68,Charlton,ENG,1,1679.27111816,2004-04-22,2004-04-22
68,Charlton,ENG,1,1678.32727051,2004-04-23,2004-04-24
72,Charlton,ENG,1,1669.41943359,2004-04-25,2004-04-25
75,Charlton,ENG,1,1669.41943359,2004-04-26,2004-04-30
74,Charlton,ENG,1,1669.41943359,2004-05-01,2004-05-01
78,Charlton,ENG,1,1665.53845215,2004-05-02,2004-05-02
77,Charlton,ENG,1,1665.53845215,2004-05-03,2004-05-05
77,Charlton,ENG,1,1663.46923828,2004-05-06,2004-05-06
79,Charlton,ENG,1,1658.15258789,2004-05-07,2004-05-08
77,Charlton,ENG,1,1658.40002441,2004-05-09,2004-05-09
76,Charlton,ENG,1,1658.40002441,2004-05-10,2004-05-15
70,Charlton,ENG,1,1664.98071289,2004-05-16,2004-05-16
72,Charlton,ENG,1,1664.98071289,2004-05-17,2004-05-23
73,Charlton,ENG,1,1664.98071289,2004-05-24,2004-05-26
74,Charlton,ENG,1,1664.98071289,2004-05-27,2004-05-30
73,Charlton,ENG,1,1664.98071289,2004-05-31,2004-06-13
74,Charlton,ENG,1,1664.98071289,2004-06-14,2004-08-01
75,Charlton,ENG,1,1664.98071289,2004-08-02,2004-08-10
73,Charlton,ENG,1,1666.8717041,2004-08-11,2004-08-11
72,Charlton,ENG,1,1667.20800781,2004-08-12,2004-08-14
79,Charlton,ENG,1,1656.72644043,2004-08-15,2004-08-21
73,Charlton,ENG,1,1662.57446289,2004-08-22,2004-08-22
72,Charlton,ENG,1,1662.57446289,2004-08-23,2004-08-24
73,Charlton,ENG,1,1661.92199707,2004-08-25,2004-08-25
71,Charlton,ENG,1,1675.37390137,2004-08-26,2004-08-28
76,Charlton,ENG,1,1661.24462891,2004-08-29,2004-09-12
75,Charlton,ENG,1,1661.24462891,2004-09-13,2004-09-13
75,Charlton,ENG,1,1658.84887695,2004-09-14,2004-09-14
74,Charlton,ENG,1,1665.0168457,2004-09-15,2004-09-15
71,Charlton,ENG,1,1669.2512207,2004-09-16,2004-09-16
70,Charlton,ENG,1,1671.51330566,2004-09-17,2004-09-18
69,Charlton,ENG,1,1673.10192871,2004-09-19,2004-09-19
73,Charlton,ENG,1,1673.10192871,2004-09-20,2004-09-22
72,Charlton,ENG,1,1673.10192871,2004-09-23,2004-09-25
71,Charlton,ENG,1,1673.10192871,2004-09-26,2004-09-26
69,Charlton,ENG,1,1673.10192871,2004-09-27,2004-09-27
68,Charlton,ENG,1,1679.27514648,2004-09-28,2004-09-28
67,Charlton,ENG,1,1678.68896484,2004-09-29,2004-09-29
68,Charlton,ENG,1,1678.9519043,2004-09-30,2004-09-30
66,Charlton,ENG,1,1676.07421875,2004-10-01,2004-10-02
70,Charlton,ENG,1,1672.33251953,2004-10-03,2004-10-03
71,Charlton,ENG,1,1672.33251953,2004-10-04,2004-10-16
72,Charlton,ENG,1,1672.33251953,2004-10-17,2004-10-17
69,Charlton,ENG,1,1673.15258789,2004-10-18,2004-10-18
68,Charlton,ENG,1,1673.15258789,2004-10-19,2004-10-19
70,Charlton,ENG,1,1672.00305176,2004-10-20,2004-10-20
70,Charlton,ENG,1,1672.01513672,2004-10-21,2004-10-21
69,Charlton,ENG,1,1675.24780273,2004-10-22,2004-10-23
71,Charlton,ENG,1,1669.87524414,2004-10-24,2004-10-26
70,Charlton,ENG,1,1669.87524414,2004-10-27,2004-10-30
79,Charlton,ENG,1,1661.28137207,2004-10-31,2004-10-31
78,Charlton,ENG,1,1661.28137207,2004-11-01,2004-11-02
78,Charlton,ENG,1,1660.58666992,2004-11-03,2004-11-03
74,Charlton,ENG,1,1666.18725586,2004-11-04,2004-11-04
74,Charlton,ENG,1,1668.93896484,2004-11-05,2004-11-05
73,Charlton,ENG,1,1668.93896484,2004-11-06,2004-11-06
65,Charlton,ENG,1,1678.82421875,2004-11-07,2004-11-07
67,Charlton,ENG,1,1678.82421875,2004-11-08,2004-11-08
66,Charlton,ENG,1,1678.82421875,2004-11-09,2004-11-10
65,Charlton,ENG,1,1678.82421875,2004-11-11,2004-11-13
62,Charlton,ENG,1,1688.41088867,2004-11-14,2004-11-20
63,Charlton,ENG,1,1684.42797852,2004-11-21,2004-11-23
63,Charlton,ENG,1,1684.35498047,2004-11-24,2004-11-24
63,Charlton,ENG,1,1682.57836914,2004-11-25,2004-11-25
62,Charlton,ENG,1,1687.76318359,2004-11-26,2004-11-27
66,Charlton,ENG,1,1679.00048828,2004-11-28,2004-12-01
67,Charlton,ENG,1,1679.00048828,2004-12-02,2004-12-05
63,Charlton,ENG,1,1686.24743652,2004-12-06,2004-12-07
65,Charlton,ENG,1,1684.05273438,2004-12-08,2004-12-08
68,Charlton,ENG,1,1680.9140625,2004-12-09,2004-12-11
61,Charlton,ENG,1,1687.42614746,2004-12-12,2004-12-12
59,Charlton,ENG,1,1687.42614746,2004-12-13,2004-12-15
60,Charlton,ENG,1,1689.40612793,2004-12-16,2004-12-16
60,Charlton,ENG,1,1687.50927734,2004-12-17,2004-12-19
59,Charlton,ENG,1,1687.50927734,2004-12-20,2004-12-20
56,Charlton,ENG,1,1693.54833984,2004-12-21,2004-12-22
55,Charlton,ENG,1,1693.54833984,2004-12-23,2004-12-26
54,Charlton,ENG,1,1693.80126953,2004-12-27,2004-12-28
49,Charlton,ENG,1,1703.9864502,2004-12-29,2005-01-01
51,Charlton,ENG,1,1697.62133789,2005-01-02,2005-01-03
58,Charlton,ENG,1,1690.31201172,2005-01-04,2005-01-09
59,Charlton,ENG,1,1690.31201172,2005-01-10,2005-01-12
60,Charlton,ENG,1,1690.31201172,2005-01-13,2005-01-15
52,Charlton,ENG,1,1699.2421875,2005-01-16,2005-01-22
47,Charlton,ENG,1,1709.42810059,2005-01-23,2005-01-23
46,Charlton,ENG,1,1709.42810059,2005-01-24,2005-01-30
45,Charlton,ENG,1,1709.42810059,2005-01-31,2005-02-01
50,Charlton,ENG,1,1701.61340332,2005-02-02,2005-02-05
49,Charlton,ENG,1,1704.5690918,2005-02-06,2005-02-12
48,Charlton,ENG,1,1704.5690918,2005-02-13,2005-02-16
49,Charlton,ENG,1,1704.5690918,2005-02-17,2005-02-17
50,Charlton,ENG,1,1707.54125977,2005-02-18,2005-02-19
48,Charlton,ENG,1,1707.54125977,2005-02-20,2005-02-20
49,Charlton,ENG,1,1707.54125977,2005-02-21,2005-02-22
49,Charlton,ENG,1,1707.3984375,2005-02-23,2005-02-23
52,Charlton,ENG,1,1702.63830566,2005-02-24,2005-02-24
53,Charlton,ENG,1,1703.86962891,2005-02-25,2005-02-26
52,Charlton,ENG,1,1703.86962891,2005-02-27,2005-02-27
48,Charlton,ENG,1,1706.54956055,2005-02-28,2005-03-01
49,Charlton,ENG,1,1706.54956055,2005-03-02,2005-03-05
50,Charlton,ENG,1,1707.12219238,2005-03-06,2005-03-08
49,Charlton,ENG,1,1709.30407715,2005-03-09,2005-03-09
47,Charlton,ENG,1,1712.21264648,2005-03-10,2005-03-10
47,Charlton,ENG,1,1712.45849609,2005-03-11,2005-03-13
46,Charlton,ENG,1,1712.45849609,2005-03-14,2005-03-16
40,Charlton,ENG,1,1723.4074707,2005-03-17,2005-03-17
38,Charlton,ENG,1,1721.44055176,2005-03-18,2005-03-18
37,Charlton,ENG,1,1721.44055176,2005-03-19,2005-03-19
55,Charlton,ENG,1,1698.32592773,2005-03-20,2005-03-20
52,Charlton,ENG,1,1698.32592773,2005-03-21,2005-04-02
55,Charlton,ENG,1,1696.07958984,2005-04-03,2005-04-05
54,Charlton,ENG,1,1697.26501465,2005-04-06,2005-04-06
54,Charlton,ENG,1,1698.91833496,2005-04-07,2005-04-07
52,Charlton,ENG,1,1699.75891113,2005-04-08,2005-04-09
64,Charlton,ENG,1,1688.47644043,2005-04-10,2005-04-12
64,Charlton,ENG,1,1688.76403809,2005-04-13,2005-04-13
61,Charlton,ENG,1,1692.43432617,2005-04-14,2005-04-14
68,Charlton,ENG,1,1685.03234863,2005-04-15,2005-04-16
72,Charlton,ENG,1,1676.52905273,2005-04-17,2005-04-20
69,Charlton,ENG,1,1679.45349121,2005-04-21,2005-04-23
77,Charlton,ENG,1,1671.12133789,2005-04-24,2005-04-29
76,Charlton,ENG,1,1671.12133789,2005-04-30,2005-04-30
78,Charlton,ENG,1,1671.12133789,2005-05-01,2005-05-01
82,Charlton,ENG,1,1661.23498535,2005-05-02,2005-05-05
81,Charlton,ENG,1,1661.23498535,2005-05-06,2005-05-07
82,Charlton,ENG,1,1659.6685791,2005-05-08,2005-05-08
80,Charlton,ENG,1,1659.6685791,2005-05-09,2005-05-15
85,Charlton,ENG,1,1656.11254883,2005-05-16,2005-05-20
86,Charlton,ENG,1,1656.11254883,2005-05-21,2005-05-21
85,Charlton,ENG,1,1656.11254883,2005-05-22,2005-05-25
85,Charlton,ENG,1,1657.01428223,2005-05-26,2005-05-28
84,Charlton,ENG,1,1657.01428223,2005-05-29,2005-05-29
86,Charlton,ENG,1,1657.01428223,2005-05-30,2005-07-13
86,Charlton,ENG,1,1657.0213623,2005-07-14,2005-07-19
86,Charlton,ENG,1,1657.02331543,2005-07-20,2005-07-20
85,Charlton,ENG,1,1657.02331543,2005-07-21,2005-07-23
86,Charlton,ENG,1,1657.02331543,2005-07-24,2005-07-26
84,Charlton,ENG,1,1657.03857422,2005-07-27,2005-07-27
82,Charlton,ENG,1,1657.03857422,2005-07-28,2005-08-02
82,Charlton,ENG,1,1657.0411377,2005-08-03,2005-08-06
81,Charlton,ENG,1,1657.0411377,2005-08-07,2005-08-09
84,Charlton,ENG,1,1655.7043457,2005-08-10,2005-08-10
83,Charlton,ENG,1,1657.01025391,2005-08-11,2005-08-13
74,Charlton,ENG,1,1669.90649414,2005-08-14,2005-08-14
73,Charlton,ENG,1,1669.90649414,2005-08-15,2005-08-20
69,Charlton,ENG,1,1674.76098633,2005-08-21,2005-08-21
70,Charlton,ENG,1,1674.76098633,2005-08-22,2005-08-23
70,Charlton,ENG,1,1674.27587891,2005-08-24,2005-08-24
71,Charlton,ENG,1,1673.99719238,2005-08-25,2005-08-28
54,Charlton,ENG,1,1693.52478027,2005-08-29,2005-09-10
47,Charlton,ENG,1,1702.65332031,2005-09-11,2005-09-11
46,Charlton,ENG,1,1702.65332031,2005-09-12,2005-09-13
41,Charlton,ENG,1,1706.85717773,2005-09-14,2005-09-14
43,Charlton,ENG,1,1707.7902832,2005-09-15,2005-09-15
50,Charlton,ENG,1,1700.22375488,2005-09-16,2005-09-17
50,Charlton,ENG,1,1695.5267334,2005-09-18,2005-09-18
53,Charlton,ENG,1,1695.5267334,2005-09-19,2005-09-21
55,Charlton,ENG,1,1695.5267334,2005-09-22,2005-09-24
48,Charlton,ENG,1,1702.74865723,2005-09-25,2005-09-27
46,Charlton,ENG,1,1705.62316895,2005-09-28,2005-09-29
44,Charlton,ENG,1,1706.4987793,2005-09-30,2005-10-01
54,Charlton,ENG,1,1697.55615234,2005-10-02,2005-10-15
53,Charlton,ENG,1,1697.55615234,2005-10-16,2005-10-16
52,Charlton,ENG,1,1697.55615234,2005-10-17,2005-10-17
52,Charlton,ENG,1,1695.18652344,2005-10-18,2005-10-18
53,Charlton,ENG,1,1694.63977051,2005-10-19,2005-10-19
54,Charlton,ENG,1,1698.31054688,2005-10-20,2005-10-20
56,Charlton,ENG,1,1700.39038086,2005-10-21,2005-10-22
50,Charlton,ENG,1,1707.94384766,2005-10-23,2005-10-23
52,Charlton,ENG,1,1707.94384766,2005-10-24,2005-10-29
56,Charlton,ENG,1,1699.44067383,2005-10-30,2005-11-01
56,Charlton,ENG,1,1697.02160645,2005-11-02,2005-11-02
55,Charlton,ENG,1,1694.94067383,2005-11-03,2005-11-03
55,Charlton,ENG,1,1696.7869873,2005-11-04,2005-11-05
65,Charlton,ENG,1,1684.86022949,2005-11-06,2005-11-06
64,Charlton,ENG,1,1684.86022949,2005-11-07,2005-11-19
68,Charlton,ENG,1,1677.39050293,2005-11-20,2005-11-20
65,Charlton,ENG,1,1677.39050293,2005-11-21,2005-11-22
65,Charlton,ENG,1,1676.9720459,2005-11-23,2005-11-23
67,Charlton,ENG,1,1676.8404541,2005-11-24,2005-11-24
68,Charlton,ENG,1,1676.10754395,2005-11-25,2005-11-25
67,Charlton,ENG,1,1676.10754395,2005-11-26,2005-11-26
73,Charlton,ENG,1,1669.17895508,2005-11-27,2005-11-27
72,Charlton,ENG,1,1669.17895508,2005-11-28,2005-11-30
74,Charlton,ENG,1,1669.17895508,2005-12-01,2005-12-01
73,Charlton,ENG,1,1669.17895508,2005-12-02,2005-12-03
74,Charlton,ENG,1,1669.17895508,2005-12-04,2005-12-04
83,Charlton,ENG,1,1655.02087402,2005-12-05,2005-12-06
84,Charlton,ENG,1,1655.02087402,2005-12-07,2005-12-07
86,Charlton,ENG,1,1649.40234375,2005-12-08,2005-12-09
85,Charlton,ENG,1,1649.40234375,2005-12-10,2005-12-10
82,Charlton,ENG,1,1655.61804199,2005-12-11,2005-12-11
83,Charlton,ENG,1,1655.61804199,2005-12-12,2005-12-14
81,Charlton,ENG,1,1654.86791992,2005-12-15,2005-12-15
80,Charlton,ENG,1,1655.74169922,2005-12-16,2005-12-16
81,Charlton,ENG,1,1655.74169922,2005-12-17,2005-12-17
87,Charlton,ENG,1,1644.18664551,2005-12-18,2005-12-20
88,Charlton,ENG,1,1644.18664551,2005-12-21,2005-12-26
92,Charlton,ENG,1,1640.04541016,2005-12-27,2005-12-28
93,Charlton,ENG,1,1640.04541016,2005-12-29,2005-12-30
94,Charlton,ENG,1,1640.04541016,2005-12-31,2005-12-31
84,Charlton,ENG,1,1648.35656738,2006-01-01,2006-01-02
95,Charlton,ENG,1,1638.64782715,2006-01-03,2006-01-11
96,Charlton,ENG,1,1638.64782715,2006-01-12,2006-01-14
86,Charlton,ENG,1,1647.60351562,2006-01-15,2006-01-15
85,Charlton,ENG,1,1647.60351562,2006-01-16,2006-01-21
87,Charlton,ENG,1,1647.60351562,2006-01-22,2006-01-22
82,Charlton,ENG,1,1655.92102051,2006-01-23,2006-01-28
79,Charlton,ENG,1,1655.92102051,2006-01-29,2006-01-31
82,Charlton,ENG,1,1652.81054688,2006-02-01,2006-02-01
83,Charlton,ENG,1,1652.81054688,2006-02-02,2006-02-04
84,Charlton,ENG,1,1652.81054688,2006-02-05,2006-02-05
90,Charlton,ENG,1,1646.7244873,2006-02-06,2006-02-08
77,Charlton,ENG,1,1663.30236816,2006-02-09,2006-02-10
78,Charlton,ENG,1,1663.30236816,2006-02-11,2006-02-12
87,Charlton,ENG,1,1658.15771484,2006-02-13,2006-02-13
88,Charlton,ENG,1,1658.15771484,2006-02-14,2006-02-15
88,Charlton,ENG,1,1657.29797363,2006-02-16,2006-02-16
85,Charlton,ENG,1,1660.81237793,2006-02-17,2006-02-17
84,Charlton,ENG,1,1660.81237793,2006-02-18,2006-02-18
81,Charlton,ENG,1,1660.81237793,2006-02-19,2006-02-21
81,Charlton,ENG,1,1662.24597168,2006-02-22,2006-02-22
80,Charlton,ENG,1,1662.13842773,2006-02-23,2006-02-23
86,Charlton,ENG,1,1657.80334473,2006-02-24,2006-02-25
86,Charlton,ENG,1,1656.58972168,2006-02-26,2006-03-04
80,Charlton,ENG,1,1662.9654541,2006-03-05,2006-03-07
80,Charlton,ENG,1,1662.9251709,2006-03-08,2006-03-08
87,Charlton,ENG,1,1655.13061523,2006-03-09,2006-03-09
84,Charlton,ENG,1,1656.76708984,2006-03-10,2006-03-12
80,Charlton,ENG,1,1664.1027832,2006-03-13,2006-03-14
81,Charlton,ENG,1,1664.1027832,2006-03-15,2006-03-15
79,Charlton,ENG,1,1665.8737793,2006-03-16,2006-03-16
76,Charlton,ENG,1,1665.8737793,2006-03-17,2006-03-18
83,Charlton,ENG,1,1661.63500977,2006-03-19,2006-03-25
84,Charlton,ENG,1,1661.63500977,2006-03-26,2006-03-26
71,Charlton,ENG,1,1671.37561035,2006-03-27,2006-03-28
67,Charlton,ENG,1,1675.41638184,2006-03-29,2006-03-29
68,Charlton,ENG,1,1675.41638184,2006-03-30,2006-03-30
